,TEAM_NAME,TEAM_ID,GAME_DATE,"(1630595, 1629035)","(1630595, 1628402)","(1630595, 1628977)","(1630595, 1630165)","(1630595, 203924)","(1630595, 1630587)","(1630595, 203482)","(1630595, 203585)","(1630595, 1630296)","(1630595, 202709)","(1630595, 1630691)","(1630595, 1630191)","(1630595, 1628963)","(1630595, 1630240)","(1630595, 1630180)","(1630595, 1630568)","(1629035, 1628402)","(1629035, 1628977)","(1629035, 1630165)","(1629035, 203924)","(1629035, 1630587)","(1629035, 203482)","(1629035, 203585)","(1629035, 1630296)","(1629035, 202709)","(1629035, 1630691)","(1629035, 1630191)","(1629035, 1628963)","(1629035, 1630240)","(1629035, 1630180)","(1629035, 1630568)","(1628402, 1628977)","(1628402, 1630165)","(1628402, 203924)","(1628402, 1630587)","(1628402, 203482)","(1628402, 203585)","(1628402, 1630296)","(1628402, 202709)","(1628402, 1630691)","(1628402, 1630191)","(1628402, 1628963)","(1628402, 1630240)","(1628402, 1630180)","(1628402, 1630568)","(1628977, 1630165)","(1628977, 203924)","(1628977, 1630587)","(1628977, 203482)","(1628977, 203585)","(1628977, 1630296)","(1628977, 202709)","(1628977, 1630691)","(1628977, 1630191)","(1628977, 1628963)","(1628977, 1630240)","(1628977, 1630180)","(1628977, 1630568)","(1630165, 203924)","(1630165, 1630587)","(1630165, 203482)","(1630165, 203585)","(1630165, 1630296)","(1630165, 202709)","(1630165, 1630691)","(1630165, 1630191)","(1630165, 1628963)","(1630165, 1630240)","(1630165, 1630180)","(1630165, 1630568)","(203924, 1630587)","(203924, 203482)","(203924, 203585)","(203924, 1630296)","(203924, 202709)","(203924, 1630691)","(203924, 1630191)","(203924, 1628963)","(203924, 1630240)","(203924, 1630180)","(203924, 1630568)","(1630587, 203482)","(1630587, 203585)","(1630587, 1630296)","(1630587, 202709)","(1630587, 1630691)","(1630587, 1630191)","(1630587, 1628963)","(1630587, 1630240)","(1630587, 1630180)","(1630587, 1630568)","(203482, 203585)","(203482, 1630296)","(203482, 202709)","(203482, 1630691)","(203482, 1630191)","(203482, 1628963)","(203482, 1630240)","(203482, 1630180)","(203482, 1630568)","(203585, 1630296)","(203585, 202709)","(203585, 1630691)","(203585, 1630191)","(203585, 1628963)","(203585, 1630240)","(203585, 1630180)","(203585, 1630568)","(1630296, 202709)","(1630296, 1630691)","(1630296, 1630191)","(1630296, 1628963)","(1630296, 1630240)","(1630296, 1630180)","(1630296, 1630568)","(202709, 1630691)","(202709, 1630191)","(202709, 1628963)","(202709, 1630240)","(202709, 1630180)","(202709, 1630568)","(1630691, 1630191)","(1630691, 1628963)","(1630691, 1630240)","(1630691, 1630180)","(1630691, 1630568)","(1630191, 1628963)","(1630191, 1630240)","(1630191, 1630180)","(1630191, 1630568)","(1628963, 1630240)","(1628963, 1630180)","(1628963, 1630568)","(1630240, 1630180)","(1630240, 1630568)","(1630180, 1630568)"
54,DET,1610612765,2022-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,8,0,10,16,0,4,0,6,0,0,16,6,0,29,0,4,9,0,15,0,16,0,0,18,11,4,0,4,3,0,0,0,0,0,0,0,0,0,10,0,0,10,0,12,0,0,19,7,0,0,0,0,0,0,0,0,0,0,11,0,6,0,0,0,0,4,0,0,8,0,6,0,0,13,4,0,0,0,0,0,0,0,0,6,0,0,17,7,0,0,0,0,0,0,0,18,0,0,0,0,0,0,10
55,DET,1610612765,2022-02-11,0,0,15,0,18,0,0,0,0,12,0,20,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,2,0,0,5,0,17,8,0,9,10,0,12,0,18,0,0,22,0,12,0,14,19,0,0,0,12,0,0,15,2,0,0,7,0,7,0,27,0,0,20,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,13,4,0,0,0,7,0,6,6,8,0,0,0,0,0,0,0,0,8,0,0,13,0,0,0,0,0,0,0,0,19,0,0,0,0,0,2,0
56,DET,1610612765,2022-02-14,0,0,2,0,18,0,0,0,0,16,0,16,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,2,8,0,2,0,2,12,0,7,0,2,0,0,2,0,0,0,0,8,0,2,0,0,0,0,0,14,0,16,6,0,23,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,4,0,2,0,0,4,0,2,4,0,3,0,0,0,0,0,0,0,0,0,14,2,0,22,0,0,0,0,0,0,0,0,21,0,0,13,0,0,0,0
57,DET,1610612765,2022-02-16,0,0,3,5,34,0,8,0,0,17,0,28,16,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,15,2,0,2,0,0,6,0,4,0,0,0,17,2,0,0,0,2,8,0,2,0,0,0,0,0,23,0,30,2,0,39,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,17,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,4,0,24,0,0,0,0,0,0,4,0,29,0,0,2,0,0,0,0
58,DET,1610612765,2022-02-24,0,0,7,4,11,0,2,0,0,10,0,15,12,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,0,17,24,0,0,0,0,21,0,0,0,5,0,0,12,0,0,0,2,10,0,0,0,0,3,9,0,11,0,14,10,0,10,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,6,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,11,8,0,7,0,0,0,0,0,0,4,0,9,0,0,9,0,0,0,0
59,DET,1610612765,2022-02-26,0,0,0,10,19,0,8,6,0,27,0,19,14,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,7,9,0,2,0,2,9,0,4,0,2,0,5,7,0,2,0,0,11,0,2,0,0,0,2,0,18,0,12,0,0,13,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,12,0,0,0,0,2,0,2,12,0,3,0,0,0,0,0,0,0,0,0,18,2,0,19,0,0,0,0,0,0,2,0,15,0,0,6,0,0,0,0
60,DET,1610612765,2022-02-27,0,0,5,9,31,11,19,0,0,6,0,18,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,4,23,10,0,2,0,0,0,0,19,0,9,8,24,6,0,0,0,0,0,0,17,0,0,6,0,0,17,0,30,0,0,45,0,18,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,12,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,12,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0
61,DET,1610612765,2022-03-01,0,0,0,4,31,2,4,2,0,19,0,22,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,5,2,7,3,0,0,0,0,0,0,0,0,10,8,2,15,6,0,0,0,0,0,0,0,0,10,4,11,4,0,0,0,8,0,0,2,0,9,15,0,0,9,0,17,0,0,34,0,0,0,0,0,0,2,0,0,7,0,6,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,14,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
62,DET,1610612765,2022-03-03,0,0,0,3,40,0,10,3,0,21,0,24,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,6,12,0,0,0,2,0,0,2,0,3,0,2,6,0,0,0,0,0,0,2,0,0,7,0,0,17,0,23,0,0,35,0,0,3,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,21,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0
63,DET,1610612765,2022-03-04,0,0,0,2,22,0,2,0,0,21,0,24,6,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,10,10,0,0,0,0,12,0,0,0,0,8,6,9,0,0,0,0,21,0,3,0,0,0,0,0,9,0,12,0,0,20,0,0,5,0,0,0,0,7,0,5,0,12,0,0,0,0,20,0,3,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,13,0,0,24,0,0,0,0,0,0,2,0,27,0,0,16,0,0,0,0
64,DET,1610612765,2022-03-07,0,0,0,25,30,16,15,9,0,8,0,0,32,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,15,7,0,0,0,0,23,0,5,0,6,4,0,0,20,0,6,25,0,21,0,5,3,0,0,0,0,20,0,3,0,2,0,0,0,0,6,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,6,0,9,0,0,0,0,0,0,3,0,5,0,0,11,0,0,0,0
65,DET,1610612765,2022-03-09,0,0,11,0,27,4,10,0,0,24,0,0,24,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,14,7,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,16,0,0,16,6,17,0,4,9,0,2,0,0,2,4,2,0,10,0,5,0,0,0,14,10,0,0,0,0,0,3,13,6,0,0,0,0,0,0,0,0,0,0,16,0,17,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0
66,DET,1610612765,2022-03-11,0,0,0,0,36,2,11,0,0,19,8,0,30,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,13,0,0,26,5,20,0,0,0,0,0,8,0,4,2,2,2,0,0,2,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,5,0,0,14,8,2,2,0,0,0,0,6,14,0,7,2,4
67,DET,1610612765,2022-03-13,0,0,0,0,34,23,6,0,0,22,0,0,28,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,0,20,0,0,24,6,18,0,8,0,0,3,0,0,14,8,6,0,0,0,3,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,16,0,0,0,0,0,0,0,0,0,0,4,14,0,2,0,0
68,DET,1610612765,2022-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,15,6,3,0,0,0,5,14,0,16,0,26,0,5,0,13,0,11,14,0,24,0,16,9,0,12,0,3,25,0,12,0,7,0,0,0,0,14,0,4,0,0,7,0,3,9,0,3,0,0,0,0,0,0,0,0,0,7,7,0,11,0,0,0,0,0,0,0,0,5,0,0,8,0,0,0,0
69,DET,1610612765,2022-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,4,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,4,4,8,13,29,0,11,0,8,7,0,7,13,19,0,0,8,5,7,12,5,15,0,0,0,0,0,0,0,0,0,17,12,0,49,0,8,8,8,11,0,21,6,40,0,13,31,0,13,0,0
70,DET,1610612765,2022-03-19,0,0,0,0,40,2,2,0,0,18,0,16,2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,3,0,30,0,17,9,9,42,0,8,7,0,0,0,2,0,4,4,0,11,0,0,0,0,3,8,3,0,0,0,0,2,3,7,4,0,0,0,0,0,0,0,0,0,10,2,0,23,0,0,0,0,0,0,0,2,27,0,2,2,0,2,0,0
71,DET,1610612765,2022-03-21,0,0,0,20,0,9,0,0,0,0,7,23,27,7,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,6,8,16,6,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,7,16,2,18,0,0,24,0,0,11,3
72,DET,1610612765,2022-03-23,0,0,0,14,22,0,17,11,0,17,3,14,13,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,17,14,0,3,5,11,15,0,13,0,0,0,4,0,19,0,20,0,0,13,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,19,0,5,0,0,0,0,2,16,0,8,0,0,0,0,0,0,0,0,0,11,0,0,12,0,0,6,0,6,0,2,0,11,0,0,11,0,0,0,0
73,DET,1610612765,2022-03-25,0,2,0,10,7,0,0,9,0,19,0,28,24,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,0,0,4,26,0,3,0,0,0,0,0,5,0,11,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,21,0,3,0,0,0,0,20,0,0,0,0,13,5,0,7,0,0,0,0,0,0,6,0,14,0,0,11,0,0,0,0
74,DET,1610612765,2022-03-27,0,3,0,8,0,0,2,2,9,16,0,23,29,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,7,0,9,2,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,0,0,4,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,6,0,0,0,0,0,0,0,6,0,0,0,0,0,10,6,0,2,0,0,17,15,0,16,0,0,0,0,0,0,22,0,19,0,0,24,0,0,0,0
75,DET,1610612765,2022-03-29,0,8,0,37,0,0,13,0,29,4,0,32,12,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,13,16,10,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,14,2,0,8,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,12,11,0,13,0,0,0,0,0,0,23,0,27,0,0,24,0,0,0,0
76,DET,1610612765,2022-03-31,0,4,0,10,0,11,8,0,6,22,0,20,20,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,0,13,2,0,4,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,11,0,0,0,0,0,13,0,0,11,0,0,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0,13,0,0,0,0,0,0,6,0,7,0,0,16,0,0,0,0
77,DET,1610612765,2022-04-01,0,0,0,9,0,2,0,0,2,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,28,0,0,24,0,27,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,19,0,22,9,0,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,28,2,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,15,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4,0,0,0,0,0,0,0
78,DET,1610612765,2022-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,0,10,11,22,20,0,0,6,0,0,5,0,0,15,0,20,7,10,16,0,0,12,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,4,4,0,0,13,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,3,11,6,0,0,13,0,0,33,0,9,12,0,0,0,0,0,6,0,21,0,0,3,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0
79,DET,1610612765,2022-04-06,0,3,0,17,0,15,0,0,10,0,10,25,0,11,15,0,5,0,0,0,0,0,0,6,0,5,0,0,4,0,0,0,0,0,0,0,0,11,0,12,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,2,22,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,21,5,0,0,0,0,0,0,0,0,0,18,3,0,0,0,18,0,0,0,0,2,0,0
80,DET,1610612765,2022-04-08,2,4,0,10,0,4,10,17,8,0,0,9,0,0,24,0,6,0,0,0,0,8,18,7,0,0,5,0,0,7,0,0,0,0,0,8,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,0,0,9,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,0,17,9,0,0,0,0,0,9,0,24,0,0,10,0,0,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0
81,DET,1610612765,2022-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,10,0,11,0,0,2,2,23,0,9,0,18,0,2,8,0,0,14,0,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,17,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,5,15,0,7,9,9,0,0,0,0,0,0,0,0,0,11,0,5,0,0,4,0,18,0,12,0,0,8,0,14,0,0,0,0,0,0,0,0,3,2,19,0,0,14,0,0,0,0,0,18,0
