,TEAM_NAME,TEAM_ID,GAME_DATE,"(1630167, 1630540)","(1630167, 203457)","(1630167, 201565)","(1630167, 1630193)","(1630167, 1629656)","(1630167, 202689)","(1630167, 1629628)","(1630167, 1630624)","(1630167, 203095)","(1630167, 202692)","(1630167, 1629629)","(1630167, 1629011)","(1630167, 203944)","(1630167, 1630579)","(1630167, 1627853)","(1630167, 201959)","(1630540, 203457)","(1630540, 201565)","(1630540, 1630193)","(1630540, 1629656)","(1630540, 202689)","(1630540, 1629628)","(1630540, 1630624)","(1630540, 203095)","(1630540, 202692)","(1630540, 1629629)","(1630540, 1629011)","(1630540, 203944)","(1630540, 1630579)","(1630540, 1627853)","(1630540, 201959)","(203457, 201565)","(203457, 1630193)","(203457, 1629656)","(203457, 202689)","(203457, 1629628)","(203457, 1630624)","(203457, 203095)","(203457, 202692)","(203457, 1629629)","(203457, 1629011)","(203457, 203944)","(203457, 1630579)","(203457, 1627853)","(203457, 201959)","(201565, 1630193)","(201565, 1629656)","(201565, 202689)","(201565, 1629628)","(201565, 1630624)","(201565, 203095)","(201565, 202692)","(201565, 1629629)","(201565, 1629011)","(201565, 203944)","(201565, 1630579)","(201565, 1627853)","(201565, 201959)","(1630193, 1629656)","(1630193, 202689)","(1630193, 1629628)","(1630193, 1630624)","(1630193, 203095)","(1630193, 202692)","(1630193, 1629629)","(1630193, 1629011)","(1630193, 203944)","(1630193, 1630579)","(1630193, 1627853)","(1630193, 201959)","(1629656, 202689)","(1629656, 1629628)","(1629656, 1630624)","(1629656, 203095)","(1629656, 202692)","(1629656, 1629629)","(1629656, 1629011)","(1629656, 203944)","(1629656, 1630579)","(1629656, 1627853)","(1629656, 201959)","(202689, 1629628)","(202689, 1630624)","(202689, 203095)","(202689, 202692)","(202689, 1629629)","(202689, 1629011)","(202689, 203944)","(202689, 1630579)","(202689, 1627853)","(202689, 201959)","(1629628, 1630624)","(1629628, 203095)","(1629628, 202692)","(1629628, 1629629)","(1629628, 1629011)","(1629628, 203944)","(1629628, 1630579)","(1629628, 1627853)","(1629628, 201959)","(1630624, 203095)","(1630624, 202692)","(1630624, 1629629)","(1630624, 1629011)","(1630624, 203944)","(1630624, 1630579)","(1630624, 1627853)","(1630624, 201959)","(203095, 202692)","(203095, 1629629)","(203095, 1629011)","(203095, 203944)","(203095, 1630579)","(203095, 1627853)","(203095, 201959)","(202692, 1629629)","(202692, 1629011)","(202692, 203944)","(202692, 1630579)","(202692, 1627853)","(202692, 201959)","(1629629, 1629011)","(1629629, 203944)","(1629629, 1630579)","(1629629, 1627853)","(1629629, 201959)","(1629011, 203944)","(1629011, 1630579)","(1629011, 1627853)","(1629011, 201959)","(203944, 1630579)","(203944, 1627853)","(203944, 201959)","(1630579, 1627853)","(1630579, 201959)","(1627853, 201959)"
71,NYK,1610612752,2022-03-22,0,0,0,0,0,0,21,0,16,23,0,16,0,0,0,0,0,0,9,6,0,2,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,17,0,5,15,0,8,0,13,0,20,0,5,0,2,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,24,38,0,25,0,4,0,4,0,0,0,0,0,0,0,0,24,0,15,0,0,0,0,0,27,0,4,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0
72,NYK,1610612752,2022-03-23,3,0,0,19,3,0,31,0,26,29,0,0,0,24,0,12,0,0,11,12,0,11,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,14,11,0,0,0,8,0,12,0,3,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,27,30,0,0,0,21,0,15,0,0,0,0,0,0,0,0,20,0,0,0,19,0,8,0,0,0,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,NYK,1610612752,2022-03-25,0,0,0,6,0,0,26,0,17,21,0,8,0,14,0,0,0,0,17,14,0,0,0,3,0,0,4,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,7,0,3,0,0,9,0,12,0,16,0,0,0,0,0,0,4,0,9,0,12,0,0,0,0,0,0,0,0,0,0,0,15,21,0,11,0,11,0,5,0,0,0,0,0,0,0,0,12,0,4,0,12,0,3,0,5,0,12,0,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
74,NYK,1610612752,2022-03-27,8,0,0,19,0,0,12,0,2,0,0,6,0,4,0,0,0,0,10,0,0,6,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,9,14,0,7,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,0,15,21,4,0,0,0,0,0,0,0,0,0,0,19,0,11,20,2,0,0,0,5,25,8,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,0,0
75,NYK,1610612752,2022-03-28,4,0,0,18,0,0,25,0,0,13,0,17,0,2,0,0,0,0,5,0,0,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,6,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,42,0,35,14,3,0,0,0,0,0,0,0,0,0,0,23,0,13,7,2,0,0,0,37,25,2,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
76,NYK,1610612752,2022-03-30,2,0,0,11,0,0,4,0,4,8,0,4,0,2,0,0,0,0,5,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,11,20,0,11,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,23,0,17,35,2,0,0,0,0,0,0,0,0,0,0,26,0,23,42,3,0,0,0,13,21,3,0,0,0,0,0,0,0,17,0,0,0,3,0,0,0,0,0
77,NYK,1610612752,2022-04-02,0,0,0,9,0,0,18,0,20,12,0,10,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,15,3,0,12,0,7,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,13,0,11,0,2,0,2,0,0,0,0,0,0,0,0,10,0,12,0,5,0,4,0,8,0,5,8,8,0,0,0,0,0,0,0,2,0,0,0,0,5,7,10
78,NYK,1610612752,2022-04-03,6,0,0,25,6,0,31,0,9,33,0,17,0,13,0,0,0,0,7,8,0,0,0,0,0,0,0,0,12,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,28,0,5,24,0,22,0,9,0,9,0,2,0,0,5,0,2,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,11,29,0,29,0,4,0,4,0,0,0,0,0,0,0,0,5,0,4,0,2,0,0,0,20,0,5,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
79,NYK,1610612752,2022-04-06,2,0,0,16,0,0,32,0,18,18,0,0,0,11,0,18,0,0,3,0,0,2,0,0,7,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,26,0,0,0,20,0,9,0,0,0,0,0,0,0,0,14,0,0,0,11,0,7,0,0,0,26,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,NYK,1610612752,2022-04-08,11,0,0,49,0,0,18,2,39,26,0,0,0,25,4,13,0,0,14,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,24,16,0,0,0,13,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,0,0,0,12,0,6,0,0,0,0,0,0,0,0,19,0,0,0,18,0,3,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
81,NYK,1610612752,2022-04-10,0,0,0,59,0,0,0,0,34,44,0,0,0,38,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,33,0,0,0,31,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,8,2,0,0,0,0,16,5,4,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7
