,TEAM_NAME,TEAM_ID,GAME_DATE,"(1628221, 1630169)","(1628221, 203933)","(1628221, 1630537)","(1628221, 1630613)","(1628221, 202362)","(1628221, 1627763)","(1628221, 204456)","(1628221, 1629052)","(1628221, 1630207)","(1628221, 1630543)","(1628221, 1627741)","(1628221, 1630188)","(1628221, 1630678)","(1628221, 1626167)","(1628221, 1629048)","(1628221, 201937)","(1630169, 203933)","(1630169, 1630537)","(1630169, 1630613)","(1630169, 202362)","(1630169, 1627763)","(1630169, 204456)","(1630169, 1629052)","(1630169, 1630207)","(1630169, 1630543)","(1630169, 1627741)","(1630169, 1630188)","(1630169, 1630678)","(1630169, 1626167)","(1630169, 1629048)","(1630169, 201937)","(203933, 1630537)","(203933, 1630613)","(203933, 202362)","(203933, 1627763)","(203933, 204456)","(203933, 1629052)","(203933, 1630207)","(203933, 1630543)","(203933, 1627741)","(203933, 1630188)","(203933, 1630678)","(203933, 1626167)","(203933, 1629048)","(203933, 201937)","(1630537, 1630613)","(1630537, 202362)","(1630537, 1627763)","(1630537, 204456)","(1630537, 1629052)","(1630537, 1630207)","(1630537, 1630543)","(1630537, 1627741)","(1630537, 1630188)","(1630537, 1630678)","(1630537, 1626167)","(1630537, 1629048)","(1630537, 201937)","(1630613, 202362)","(1630613, 1627763)","(1630613, 204456)","(1630613, 1629052)","(1630613, 1630207)","(1630613, 1630543)","(1630613, 1627741)","(1630613, 1630188)","(1630613, 1630678)","(1630613, 1626167)","(1630613, 1629048)","(1630613, 201937)","(202362, 1627763)","(202362, 204456)","(202362, 1629052)","(202362, 1630207)","(202362, 1630543)","(202362, 1627741)","(202362, 1630188)","(202362, 1630678)","(202362, 1626167)","(202362, 1629048)","(202362, 201937)","(1627763, 204456)","(1627763, 1629052)","(1627763, 1630207)","(1627763, 1630543)","(1627763, 1627741)","(1627763, 1630188)","(1627763, 1630678)","(1627763, 1626167)","(1627763, 1629048)","(1627763, 201937)","(204456, 1629052)","(204456, 1630207)","(204456, 1630543)","(204456, 1627741)","(204456, 1630188)","(204456, 1630678)","(204456, 1626167)","(204456, 1629048)","(204456, 201937)","(1629052, 1630207)","(1629052, 1630543)","(1629052, 1627741)","(1629052, 1630188)","(1629052, 1630678)","(1629052, 1626167)","(1629052, 1629048)","(1629052, 201937)","(1630207, 1630543)","(1630207, 1627741)","(1630207, 1630188)","(1630207, 1630678)","(1630207, 1626167)","(1630207, 1629048)","(1630207, 201937)","(1630543, 1627741)","(1630543, 1630188)","(1630543, 1630678)","(1630543, 1626167)","(1630543, 1629048)","(1630543, 201937)","(1627741, 1630188)","(1627741, 1630678)","(1627741, 1626167)","(1627741, 1629048)","(1627741, 201937)","(1630188, 1630678)","(1630188, 1626167)","(1630188, 1629048)","(1630188, 201937)","(1630678, 1626167)","(1630678, 1629048)","(1630678, 201937)","(1626167, 1629048)","(1626167, 201937)","(1629048, 201937)"
38,IND,1610612754,2022-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,3,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,IND,1610612754,2022-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,10,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,17,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,IND,1610612754,2022-01-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,IND,1610612754,2022-01-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,5,0,0,3,2,5,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
42,IND,1610612754,2022-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,IND,1610612754,2022-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,21,0,0,0,0,0,0,30,0,3,0,0,6,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,IND,1610612754,2022-01-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,14,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,IND,1610612754,2022-01-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,9,0,0,0,0,22,0,10,0,0,5,0,8,0,0,0,0,10,0,0,0,2,0,8,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,IND,1610612754,2022-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,3,0,3,0,0,0,0,24,0,6,0,0,7,0,4,0,0,0,0,2,0,0,0,17,0,10,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,IND,1610612754,2022-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0,9,0,0,0,0,2,0,18,0,0,21,0,3,0,0,0,0,18,0,0,0,9,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,IND,1610612754,2022-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,2,0,0,0,0,11,0,19,0,0,7,0,16,0,0,4,0,12,0,0,0,2,0,17,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,IND,1610612754,2022-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,IND,1610612754,2022-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,21,0,0,21,0,18,0,0,13,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,IND,1610612754,2022-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,0,0,4,0,0,0,24,0,0,0,0,16,0,0,19,0,0,0,0,0,0,0,4,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,IND,1610612754,2022-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,23,0,0,0,14,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,IND,1610612754,2022-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,5,0,0,0,0,13,0,0,0,6,0,0,3,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,IND,1610612754,2022-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,0,0,3,0,0,0,0,6,0,5,0,4,0,0,7,0,0,0,0,12,0,4,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,IND,1610612754,2022-02-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,24,0,0,10,0,0,0,0,6,0,26,0,10,0,0,7,0,0,0,0,4,0,14,0,0,0,13,0,0,0,0,15,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
56,IND,1610612754,2022-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,10,2,0,0,26,0,22,38,20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,27,0,4,27,7,0,0,11,0,10,0,0,5,0,2,3,13,0,0,2,0,0,0,8,0,4,3,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,6,0,0,5,0,0,0,0,0,0,0,0,19,14,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0
57,IND,1610612754,2022-02-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,21,0,0,41,0,0,29,19,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,0,4,0,8,0,0,4,0,0,0,7,6,0,0,0,0,0,22,0,0,23,11,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,12,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,13,0,5,0,12,0,0,0,0,0,0,0
58,IND,1610612754,2022-02-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,0,0,40,14,23,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,15,4,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,11,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,34,0,0,0,13,0,0,6,0,0,0,0
59,IND,1610612754,2022-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,24,0,0,17,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,0,9,11,5,0,0,0,0,0,11,0,0,14,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,0,0,0,18,0,0,0,0,0,0,0,0,0
60,IND,1610612754,2022-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,10,0,19,0,17,37,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,5,0,5,5,0,0,0,0,0,13,0,7,0,4,22,21,7,0,2,0,0,14,0,16,28,15,7,0,4,0,0,0,0,0,0,0,0,0,0,0,14,30,9,2,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,21,11,0,0,0,16,0,0,0,0,0,0,0,0,0
61,IND,1610612754,2022-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,26,0,33,0,14,31,7,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,22,0,2,14,16,0,0,5,0,0,0,0,3,0,6,7,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,12,18,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,10,30,9,0,0,15,0,0,0,0,0,0,0,0,21,12,0,0,0,0,21,2,0,5,0,0,0,0,0,0,0,0,0,0,0
62,IND,1610612754,2022-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,11,0,6,19,18,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,7,7,2,0,5,0,0,0,0,3,0,8,17,8,14,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,9,4,0,7,0,0,0,0,0,0,0,0,14,6,2,0,3,0,15,9,0,7,0,7,0,7,0,0,3,0,0,0,0
63,IND,1610612754,2022-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,0,12,0,30,25,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,10,8,6,0,0,0,7,0,2,0,0,4,10,8,0,2,0,0,7,0,21,28,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,8,2,0,0,0,0,0,0,0,0,0,0,21,5,0,0,0,0,14,10,0,0,0,10,0,0,0,0,0,0,0,0,0
64,IND,1610612754,2022-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,19,0,3,0,10,16,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,7,0,18,12,10,5,0,0,0,0,0,0,0,4,3,2,2,0,0,0,0,20,0,14,30,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,10,4,0,0,0,0,0,0,0,0,0,0,14,2,4,0,0,0,16,9,0,0,0,15,0,0,0,0,0,0,0,0,0
65,IND,1610612754,2022-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,15,0,6,0,6,23,20,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,0,0,21,17,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,22,23,2,0,22,0,0,0,0,0,0,0,0,0,0,0,6,8,7,0,0,14,0,0,0,0,0,0,0,0,8,0,0,0,0,0,29,4,0,23,0,4,0,13,0,0,0,0,0,0,0
66,IND,1610612754,2022-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,30,0,27,0,29,31,12,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,6,5,10,0,0,17,0,0,16,0,4,0,13,16,15,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,10,26,17,0,0,10,0,0,0,0,0,0,0,0,0,0,0,12,13,0,0,0,5,0,0,0,0,0,0,0,0,16,6,0,0,0,0,21,0,0,9,0,0,0,15,0,0,0,0,0,0,0
67,IND,1610612754,2022-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,18,0,0,0,21,0,23,31,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,20,0,18,23,2,0,0,9,0,0,0,0,4,0,2,10,19,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,0,16,0,0,5,0,0,0,12,0,0,0,0,0,0,0
68,IND,1610612754,2022-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,27,0,18,34,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,12,26,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,11,20,0,0,0,0,0,0,0,0,0,0,21,6,16,0,0,0,17,24,0,0,0,2,0,0,0,0,0,0,0,0,0
69,IND,1610612754,2022-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,9,0,4,16,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,12,8,0,0,0,16,6,0,2,0,4,0,15,16,0,0,0,8,0,2,0,4,0,7,6,0,0,0,0,15,0,12,12,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,9,14,0,0,0,22,0,0,0,0,0,0,0,0,0
70,IND,1610612754,2022-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,29,0,15,0,0,13,17,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0,6,0,0,9,13,6,0,17,0,0,0,0,0,0,5,6,2,0,13,0,0,32,0,0,19,17,7,0,26,0,0,0,0,0,0,0,0,0,0,0,0,15,14,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,24,0,4,0,0,0,0,11,0,0,0,0
71,IND,1610612754,2022-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,28,0,0,16,3,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,0,0,22,17,0,0,0,0,0,9,0,0,0,16,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,22,0,0,0,0,0,0,0,0,0
72,IND,1610612754,2022-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,9,0,5,30,0,16,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,4,0,16,0,9,0,0,0,14,0,3,12,0,12,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,4,0,25,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,24,0,23,0,0,0,0,0,0,6,0,0,0,0
73,IND,1610612754,2022-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,15,0,0,14,0,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,0,0,2,0,10,0,4,0,0,0,18,0,0,15,0,22,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,9,0,0,0,0,0,0,6,0,0,0,0
74,IND,1610612754,2022-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,17,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,0,0,0,4,0,0,0,0,0,0,0,0,0
75,IND,1610612754,2022-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,42,22,22,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,11,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,0,27,0,11,0,2,0,0,16,0,0,0,0
76,IND,1610612754,2022-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,27,13,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,15,2,0,7,0,0,0,0,0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,0,27,0,4,0,6,0,0,22,0,0,0,0
77,IND,1610612754,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,9,29,7,27,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,0,7,0,14,0,0,5,0,0,0,13,0,8,10,20,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,11,9,0,15,0,0,0,0,0,0,0,0,7,14,4,0,0,0,12,9,0,10,0,0,0,14,0,0,6,0,0,0,0
78,IND,1610612754,2022-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,28,0,26,28,4,23,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,18,0,16,7,9,8,0,0,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,33,0,6,0,0,0,0,0,0,0,0,18,4,15,0,0,0,8,23,0,13,0,4,0,0,0,0,12,0,0,0,0
79,IND,1610612754,2022-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,2,7,0,25,32,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,6,0,9,6,17,5,0,0,0,0,5,0,0,4,5,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,9,6,0,0,0,0,6,23,16,8,0,0,0,0,0,0,0,0,0,0,28,4,8,0,0,0,22,32,0,0,0,19,0,0,0,0,0,0,0,0,0
80,IND,1610612754,2022-04-09,8,0,0,11,3,0,9,2,0,6,0,0,5,0,0,0,0,0,24,15,0,4,18,0,19,12,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,17,0,11,9,0,15,0,0,0,0,6,2,0,4,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,15,7,0,10,0,0,0,0,17,20,0,8,0,0,0,0,0,0,0,0,0,0,14,0,7,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
