,TEAM_NAME,TEAM_ID,GAME_DATE,"(1630178, 201935)","(1630178, 1629619)","(1630178, 1630198)","(1630178, 200794)","(1630178, 201599)","(1630178, 1630531)","(1630178, 202699)","(1630178, 201980)","(1630178, 1629718)","(1630178, 1629003)","(1630178, 1627777)","(1630178, 203954)","(1630178, 1629680)","(1630178, 1629646)","(1630178, 1627788)","(1630178, 1630194)","(201935, 1629619)","(201935, 1630198)","(201935, 200794)","(201935, 201599)","(201935, 1630531)","(201935, 202699)","(201935, 201980)","(201935, 1629718)","(201935, 1629003)","(201935, 1627777)","(201935, 203954)","(201935, 1629680)","(201935, 1629646)","(201935, 1627788)","(201935, 1630194)","(1629619, 1630198)","(1629619, 200794)","(1629619, 201599)","(1629619, 1630531)","(1629619, 202699)","(1629619, 201980)","(1629619, 1629718)","(1629619, 1629003)","(1629619, 1627777)","(1629619, 203954)","(1629619, 1629680)","(1629619, 1629646)","(1629619, 1627788)","(1629619, 1630194)","(1630198, 200794)","(1630198, 201599)","(1630198, 1630531)","(1630198, 202699)","(1630198, 201980)","(1630198, 1629718)","(1630198, 1629003)","(1630198, 1627777)","(1630198, 203954)","(1630198, 1629680)","(1630198, 1629646)","(1630198, 1627788)","(1630198, 1630194)","(200794, 201599)","(200794, 1630531)","(200794, 202699)","(200794, 201980)","(200794, 1629718)","(200794, 1629003)","(200794, 1627777)","(200794, 203954)","(200794, 1629680)","(200794, 1629646)","(200794, 1627788)","(200794, 1630194)","(201599, 1630531)","(201599, 202699)","(201599, 201980)","(201599, 1629718)","(201599, 1629003)","(201599, 1627777)","(201599, 203954)","(201599, 1629680)","(201599, 1629646)","(201599, 1627788)","(201599, 1630194)","(1630531, 202699)","(1630531, 201980)","(1630531, 1629718)","(1630531, 1629003)","(1630531, 1627777)","(1630531, 203954)","(1630531, 1629680)","(1630531, 1629646)","(1630531, 1627788)","(1630531, 1630194)","(202699, 201980)","(202699, 1629718)","(202699, 1629003)","(202699, 1627777)","(202699, 203954)","(202699, 1629680)","(202699, 1629646)","(202699, 1627788)","(202699, 1630194)","(201980, 1629718)","(201980, 1629003)","(201980, 1627777)","(201980, 203954)","(201980, 1629680)","(201980, 1629646)","(201980, 1627788)","(201980, 1630194)","(1629718, 1629003)","(1629718, 1627777)","(1629718, 203954)","(1629718, 1629680)","(1629718, 1629646)","(1629718, 1627788)","(1629718, 1630194)","(1629003, 1627777)","(1629003, 203954)","(1629003, 1629680)","(1629003, 1629646)","(1629003, 1627788)","(1629003, 1630194)","(1627777, 203954)","(1627777, 1629680)","(1627777, 1629646)","(1627777, 1627788)","(1627777, 1630194)","(203954, 1629680)","(203954, 1629646)","(203954, 1627788)","(203954, 1630194)","(1629680, 1629646)","(1629680, 1627788)","(1629680, 1630194)","(1629646, 1627788)","(1629646, 1630194)","(1627788, 1630194)"
65,PHI,1610612755,2022-03-13,20,0,3,0,2,0,28,0,0,0,16,27,7,0,0,0,0,0,0,2,0,34,0,0,2,20,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,20,0,0,0,0,13,0,0,0,0,0,0,0,0,0
66,PHI,1610612755,2022-03-14,26,0,0,0,2,0,21,3,0,3,15,35,18,0,0,0,0,0,0,7,0,16,3,0,3,13,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,35,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,5,5,0,0,0,30,0,0,0,0,0,0,0,0,0
67,PHI,1610612755,2022-03-16,26,0,0,0,4,0,30,16,0,4,10,42,10,0,0,0,0,2,0,6,0,30,11,0,0,8,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,8,26,15,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,20,0,0,0,0,0,0,0,0,0
68,PHI,1610612755,2022-03-18,10,0,0,0,0,0,19,3,0,0,9,28,10,0,0,0,0,0,0,18,0,19,18,0,10,16,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,4,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,33,9,0,0,0,0,3,15,16,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,17,15,0,0,0,16,0,0,0,0,0,0,0,0,0
69,PHI,1610612755,2022-03-20,20,0,0,0,0,0,13,2,0,4,14,30,26,0,0,0,0,0,0,4,0,10,4,0,0,12,12,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,12,12,0,0,0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,11,3,0,0,0,22,0,0,0,0,0,0,0,0,0
70,PHI,1610612755,2022-03-21,0,0,0,12,9,0,34,3,0,12,17,0,9,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,11,2,0,4,14,0,3,0,3,0,0,6,8,0,21,7,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,3,0,13,15,0,10,0,12,0,0,19,8,0,0,0,21,0,0,0,0,0,0,0,0,24,0,3,0,34,0,0,8,0,17,0,0,0,0,0,0,0,0,0,0,0
71,PHI,1610612755,2022-03-23,24,0,0,0,17,0,37,0,0,8,3,24,14,0,15,0,0,0,0,2,0,24,5,0,5,11,37,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,9,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,25,13,0,15,0,0,3,9,8,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,6,0,14,0,0,0,0,16,0,4,0,0,0,0,0,0,0
72,PHI,1610612755,2022-03-25,16,0,2,0,7,0,14,7,0,12,5,13,12,0,0,3,0,0,0,7,0,25,10,0,5,2,30,24,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,18,18,0,3,0,0,13,8,4,0,0,0,0,2,0,0,0,0,0,8,3,11,0,0,4,12,11,2,0,0,0,27,0,5,0,0,5,0,0,0,8
73,PHI,1610612755,2022-03-27,13,0,0,0,8,0,32,16,0,4,4,36,2,0,0,0,0,0,0,0,0,12,6,0,6,8,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,8,2,27,7,0,0,0,0,9,3,22,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,13,0,0,0,0,10,0,0,0,0,0,0,0,0,0
74,PHI,1610612755,2022-03-29,19,0,0,0,0,0,25,13,0,9,8,30,2,0,0,0,0,0,3,0,0,27,13,0,3,20,41,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,17,10,41,9,0,0,0,0,12,9,11,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,15,0,0,0,0,19,0,0,0,0,0,0,0,0,0
75,PHI,1610612755,2022-03-31,11,0,0,0,0,0,16,0,0,6,5,29,13,0,0,0,0,0,0,6,0,21,4,0,4,5,22,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,4,22,10,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,12,3,0,0,0,13,2,0,0,0,23,0,0,0,0,2,0,0,0,0
76,PHI,1610612755,2022-04-02,21,0,0,0,14,0,38,9,0,6,0,30,23,0,0,2,0,0,0,0,0,22,3,0,3,10,35,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9,4,31,24,0,0,2,0,9,10,7,0,0,0,0,0,0,0,0,0,0,0,18,9,0,0,7,7,16,3,0,2,0,33,0,0,0,0,0,0,0,0,4
77,PHI,1610612755,2022-04-03,12,0,0,0,0,0,13,3,0,6,6,30,11,0,0,0,0,0,0,8,0,18,5,0,0,8,32,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,26,10,0,0,0,0,3,6,8,0,0,3,0,0,0,0,0,0,0,0,9,11,0,0,0,0,15,0,0,0,0,21,0,2,0,0,0,0,0,0,0
78,PHI,1610612755,2022-04-05,31,0,0,0,0,0,30,8,0,5,14,64,21,0,0,0,0,0,0,6,0,25,3,0,10,5,43,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,13,9,39,6,0,0,0,0,4,6,18,0,0,0,0,0,0,0,0,0,0,0,15,13,0,0,0,0,13,0,0,0,0,23,0,0,0,0,0,0,0,0,0
79,PHI,1610612755,2022-04-07,18,0,0,0,0,0,26,36,0,9,0,29,0,0,0,7,0,0,0,0,0,8,19,0,7,16,23,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,9,3,22,0,0,0,6,0,9,6,36,0,0,0,4,0,0,0,0,0,0,0,12,13,0,0,0,0,14,0,0,0,3,0,0,2,0,0,0,0,0,0,0
80,PHI,1610612755,2022-04-09,20,0,3,0,0,0,24,16,0,8,0,35,10,0,0,4,0,2,0,0,0,27,30,0,8,0,42,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,10,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,10,0,30,8,0,0,10,0,3,0,38,3,0,0,0,0,0,0,0,0,0,0,0,15,6,0,2,10,0,0,0,0,0,11,0,0,0,0,0,10,0,0,4
81,PHI,1610612755,2022-04-10,0,0,2,0,22,0,14,16,0,10,0,0,14,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,0,24,0,0,5,0,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,4,0,6,6,0,5,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,22,0,26,37,0,0,0,0,0,0,0,0,0,0,5,20,0,0,29
