,TEAM_NAME,TEAM_ID,GAME_DATE,"(201588, 1628975)","(201588, 1630492)","(201588, 1628960)","(201588, 1626171)","(201588, 201572)","(201588, 1629670)","(201588, 201950)","(201588, 203114)","(201588, 202083)","(201588, 1626192)","(201588, 201586)","(201588, 1629623)","(201588, 203507)","(201588, 203648)","(201588, 1630572)","(201588, 1629730)","(1628975, 1630492)","(1628975, 1628960)","(1628975, 1626171)","(1628975, 201572)","(1628975, 1629670)","(1628975, 201950)","(1628975, 203114)","(1628975, 202083)","(1628975, 1626192)","(1628975, 201586)","(1628975, 1629623)","(1628975, 203507)","(1628975, 203648)","(1628975, 1630572)","(1628975, 1629730)","(1630492, 1628960)","(1630492, 1626171)","(1630492, 201572)","(1630492, 1629670)","(1630492, 201950)","(1630492, 203114)","(1630492, 202083)","(1630492, 1626192)","(1630492, 201586)","(1630492, 1629623)","(1630492, 203507)","(1630492, 203648)","(1630492, 1630572)","(1630492, 1629730)","(1628960, 1626171)","(1628960, 201572)","(1628960, 1629670)","(1628960, 201950)","(1628960, 203114)","(1628960, 202083)","(1628960, 1626192)","(1628960, 201586)","(1628960, 1629623)","(1628960, 203507)","(1628960, 203648)","(1628960, 1630572)","(1628960, 1629730)","(1626171, 201572)","(1626171, 1629670)","(1626171, 201950)","(1626171, 203114)","(1626171, 202083)","(1626171, 1626192)","(1626171, 201586)","(1626171, 1629623)","(1626171, 203507)","(1626171, 203648)","(1626171, 1630572)","(1626171, 1629730)","(201572, 1629670)","(201572, 201950)","(201572, 203114)","(201572, 202083)","(201572, 1626192)","(201572, 201586)","(201572, 1629623)","(201572, 203507)","(201572, 203648)","(201572, 1630572)","(201572, 1629730)","(1629670, 201950)","(1629670, 203114)","(1629670, 202083)","(1629670, 1626192)","(1629670, 201586)","(1629670, 1629623)","(1629670, 203507)","(1629670, 203648)","(1629670, 1630572)","(1629670, 1629730)","(201950, 203114)","(201950, 202083)","(201950, 1626192)","(201950, 201586)","(201950, 1629623)","(201950, 203507)","(201950, 203648)","(201950, 1630572)","(201950, 1629730)","(203114, 202083)","(203114, 1626192)","(203114, 201586)","(203114, 1629623)","(203114, 203507)","(203114, 203648)","(203114, 1630572)","(203114, 1629730)","(202083, 1626192)","(202083, 201586)","(202083, 1629623)","(202083, 203507)","(202083, 203648)","(202083, 1630572)","(202083, 1629730)","(1626192, 201586)","(1626192, 1629623)","(1626192, 203507)","(1626192, 203648)","(1626192, 1630572)","(1626192, 1629730)","(201586, 1629623)","(201586, 203507)","(201586, 203648)","(201586, 1630572)","(201586, 1629730)","(1629623, 203507)","(1629623, 203648)","(1629623, 1630572)","(1629623, 1629730)","(203507, 203648)","(203507, 1630572)","(203507, 1629730)","(203648, 1630572)","(203648, 1629730)","(1630572, 1629730)"
0,MIL,1610612749,2021-10-19,0,0,6,0,2,4,5,8,0,10,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,10,15,0,8,0,0,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,19,0,14,0,0,20,4,0,0,7,12,0,18,0,0,19,10,5,0,12,0,14,0,0,20,3,4,0,0,16,0,0,30,4,2,0,0,0,0,0,0,0,0,0,0,22,14,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1,MIL,1610612749,2021-10-21,0,0,15,0,0,0,0,12,0,12,0,0,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8,0,11,0,0,13,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,4,7,15,0,0,0,0,0,0,0,0,0,0,0,13,0,0,12,2,7,0,0,0,0,0,0,0,0,0,0,9,2,9,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0
2,MIL,1610612749,2021-10-23,0,0,2,0,0,18,0,8,0,16,0,0,26,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,17,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,18,4,0,0,29,0,27,0,0,11,13,0,0,0,33,0,0,13,15,0,0,0,0,0,0,0,0,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
3,MIL,1610612749,2021-10-25,0,0,12,0,0,2,0,22,0,5,0,0,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,28,0,9,0,0,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,9,0,0,8,4,7,0,0,0,0,0,0,0,0,0,0,0,10,0,0,29,10,7,0,0,0,0,0,0,0,0,0,0,21,9,2,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0
4,MIL,1610612749,2021-10-27,0,0,18,6,0,6,0,17,0,11,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,13,0,14,0,14,0,0,35,0,0,0,0,3,0,8,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,29,3,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,MIL,1610612749,2021-10-30,0,0,20,0,0,2,0,24,0,8,0,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,25,0,14,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,27,13,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
6,MIL,1610612749,2021-10-31,0,0,28,11,0,8,0,0,0,7,0,0,25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,17,0,0,24,23,0,0,0,8,0,0,0,6,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,2,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0
7,MIL,1610612749,2021-11-02,0,0,5,4,0,5,0,0,0,18,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,0,0,0,11,0,0,15,5,0,0,0,17,0,0,0,13,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,14,0,0,0,0,0,0,0,0,0,0,0,19,0,0,5,0,0
8,MIL,1610612749,2021-11-05,0,0,17,3,0,3,0,0,0,11,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,21,20,0,0,9,0,0,26,9,0,0,0,16,13,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
9,MIL,1610612749,2021-11-07,0,0,17,13,0,0,11,0,0,10,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,24,0,0,13,0,0,18,3,0,0,0,5,15,0,0,13,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,13,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,MIL,1610612749,2021-11-09,0,0,25,17,0,4,13,0,0,5,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,10,19,0,0,11,0,0,35,0,0,0,0,12,13,0,0,14,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,10,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,MIL,1610612749,2021-11-10,0,0,20,18,0,4,13,0,0,26,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,23,0,0,21,0,0,17,0,0,0,0,9,10,0,0,16,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,10,0,0,0,0,0,27,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,MIL,1610612749,2021-11-12,0,0,33,31,0,9,13,0,0,16,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,6,20,0,0,14,0,0,0,6,0,0,0,10,30,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,19,0,0,0,9,0,0,0,0,21,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,MIL,1610612749,2021-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,6,25,0,0,17,0,0,24,6,0,0,0,6,24,0,0,18,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,10,0,0,0,0,0,25,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,MIL,1610612749,2021-11-17,0,0,0,9,0,0,0,10,0,12,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,9,0,7,0,0,26,0,0,0,0,9,10,25,0,12,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,0,19,0,0,44,0,0,0,0,4,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,MIL,1610612749,2021-11-19,0,0,3,11,0,0,15,4,0,14,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,13,19,0,5,0,0,14,0,0,0,0,0,10,23,0,9,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,12,0,0,17,0,0,0,0,10,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,MIL,1610612749,2021-11-20,0,0,13,15,0,0,5,11,0,8,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,20,5,0,16,0,0,21,8,0,0,0,0,21,30,0,8,0,0,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,12,0,0,25,2,0,0,0,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,MIL,1610612749,2021-11-22,0,0,7,7,0,0,11,10,0,17,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,5,25,5,0,17,0,0,14,0,0,0,0,6,17,21,0,9,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,11,0,0,9,9,0,0,12,0,30,0,0,13,0,0,0,0,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,MIL,1610612749,2021-11-24,0,0,2,12,0,2,13,15,0,13,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,14,3,0,8,0,0,24,0,0,0,0,10,32,28,0,14,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,8,0,0,0,7,0,22,0,0,39,0,0,0,0,7,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,MIL,1610612749,2021-11-26,0,0,6,9,0,0,15,11,0,14,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,12,14,0,10,0,0,25,0,0,0,0,0,22,19,0,16,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,7,0,0,10,3,3,0,10,0,28,0,0,23,0,0,0,0,18,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,MIL,1610612749,2021-11-28,0,0,6,10,0,2,15,9,0,12,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,18,19,0,12,0,0,28,0,0,0,0,0,22,18,0,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,21,0,20,0,0,37,0,0,0,0,12,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,14,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,MIL,1610612749,2021-12-01,0,0,13,10,0,0,11,12,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,12,25,0,0,0,0,38,0,0,0,0,0,11,14,0,17,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,18,0,0,33,0,0,0,0,11,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,MIL,1610612749,2021-12-02,0,0,8,4,0,0,12,17,0,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,22,18,0,7,0,0,0,0,14,0,0,0,15,18,0,12,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,8,20,0,0,18,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,MIL,1610612749,2021-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,28,2,34,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,27,2,29,0,0,0,9,4,0,15,21,0,0,0,2,14,0,0,0,0,0,5,3,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
24,MIL,1610612749,2021-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,12,12,0,3,0,0,15,0,0,0,0,0,17,22,0,3,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,22,0,0,21,0,0,0,4,13,0,0,25,0,0,0,12,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,MIL,1610612749,2021-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,17,13,2,6,0,0,16,0,0,0,0,0,19,29,6,13,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,26,0,0,18,0,0,0,6,11,0,0,14,0,0,0,2,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,MIL,1610612749,2021-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,2,14,5,5,0,0,33,0,0,0,0,0,20,31,2,5,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,26,0,0,0,8,24,0,0,29,0,0,0,11,0,0,5,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,MIL,1610612749,2021-12-12,0,0,9,3,0,0,4,4,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,2,7,23,0,3,0,0,24,0,0,0,0,3,21,30,0,7,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,23,0,16,0,0,17,0,0,0,0,16,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,MIL,1610612749,2021-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,17,9,0,10,0,0,20,0,0,0,0,0,19,13,0,6,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,13,0,19,0,0,17,0,3,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
29,MIL,1610612749,2021-12-15,0,0,0,18,0,2,5,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,18,28,0,0,21,0,0,0,0,3,0,0,9,25,0,0,14,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,33,0,0,0,8,3,0,0,0,30,0,0,0,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,MIL,1610612749,2021-12-17,0,0,14,0,0,11,30,0,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,32,0,0,29,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,15,0,0,0,0,6,0,0,0,38,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,MIL,1610612749,2021-12-18,0,0,0,0,0,29,0,0,0,4,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
