,TEAM_NAME,TEAM_ID,GAME_DATE,"(1628371, 1629643)","(1628371, 1630591)","(1628371, 1628964)","(1628371, 1629626)","(1628371, 1630181)","(1628371, 203914)","(1628371, 1629649)","(1628371, 1628365)","(1628371, 1629021)","(1628371, 1630532)","(1628371, 1629678)","(1628371, 1629962)","(1628371, 203082)","(1628371, 201577)","(1628371, 1628976)","(1628371, 1630175)","(1629643, 1630591)","(1629643, 1628964)","(1629643, 1629626)","(1629643, 1630181)","(1629643, 203914)","(1629643, 1629649)","(1629643, 1628365)","(1629643, 1629021)","(1629643, 1630532)","(1629643, 1629678)","(1629643, 1629962)","(1629643, 203082)","(1629643, 201577)","(1629643, 1628976)","(1629643, 1630175)","(1630591, 1628964)","(1630591, 1629626)","(1630591, 1630181)","(1630591, 203914)","(1630591, 1629649)","(1630591, 1628365)","(1630591, 1629021)","(1630591, 1630532)","(1630591, 1629678)","(1630591, 1629962)","(1630591, 203082)","(1630591, 201577)","(1630591, 1628976)","(1630591, 1630175)","(1628964, 1629626)","(1628964, 1630181)","(1628964, 203914)","(1628964, 1629649)","(1628964, 1628365)","(1628964, 1629021)","(1628964, 1630532)","(1628964, 1629678)","(1628964, 1629962)","(1628964, 203082)","(1628964, 201577)","(1628964, 1628976)","(1628964, 1630175)","(1629626, 1630181)","(1629626, 203914)","(1629626, 1629649)","(1629626, 1628365)","(1629626, 1629021)","(1629626, 1630532)","(1629626, 1629678)","(1629626, 1629962)","(1629626, 203082)","(1629626, 201577)","(1629626, 1628976)","(1629626, 1630175)","(1630181, 203914)","(1630181, 1629649)","(1630181, 1628365)","(1630181, 1629021)","(1630181, 1630532)","(1630181, 1629678)","(1630181, 1629962)","(1630181, 203082)","(1630181, 201577)","(1630181, 1628976)","(1630181, 1630175)","(203914, 1629649)","(203914, 1628365)","(203914, 1629021)","(203914, 1630532)","(203914, 1629678)","(203914, 1629962)","(203914, 203082)","(203914, 201577)","(203914, 1628976)","(203914, 1630175)","(1629649, 1628365)","(1629649, 1629021)","(1629649, 1630532)","(1629649, 1629678)","(1629649, 1629962)","(1629649, 203082)","(1629649, 201577)","(1629649, 1628976)","(1629649, 1630175)","(1628365, 1629021)","(1628365, 1630532)","(1628365, 1629678)","(1628365, 1629962)","(1628365, 203082)","(1628365, 201577)","(1628365, 1628976)","(1628365, 1630175)","(1629021, 1630532)","(1629021, 1629678)","(1629021, 1629962)","(1629021, 203082)","(1629021, 201577)","(1629021, 1628976)","(1629021, 1630175)","(1630532, 1629678)","(1630532, 1629962)","(1630532, 203082)","(1630532, 201577)","(1630532, 1628976)","(1630532, 1630175)","(1629678, 1629962)","(1629678, 203082)","(1629678, 201577)","(1629678, 1628976)","(1629678, 1630175)","(1629962, 203082)","(1629962, 201577)","(1629962, 1628976)","(1629962, 1630175)","(203082, 201577)","(203082, 1628976)","(203082, 1630175)","(201577, 1628976)","(201577, 1630175)","(1628976, 1630175)"
58,ORL,1610612753,2022-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,21,0,0,0,14,6,0,6,2,19,3,4,0,0,17,0,0,0,11,5,0,4,2,27,9,0,0,0,0,0,0,2,0,0,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5,0,4,4,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,7,33,19,0,0,0,0,0,0,0,0,0,2,4,2,0,2,21
59,ORL,1610612753,2022-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,0,0,14,7,0,0,5,2,0,11,0,7,3,23,0,0,9,9,0,0,8,10,0,10,0,8,18,0,0,5,12,0,0,8,9,0,4,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,8,0,7,7,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,4,0,19,29,0,0,0,9,13,0,0,0,0,0,4,0,0,0,28
60,ORL,1610612753,2022-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,0,13,29,0,0,0,19,0,0,21,0,25,15,4,0,0,2,0,0,0,0,0,0,4,0,7,4,0,6,10,0,0,0,4,0,0,12,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,12,0,0,6,0,15,10,0,0,0,5,0,0,16,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,21,0,0,0,0,0,0,0,0,0,0,4,7,0,0,27
61,ORL,1610612753,2022-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,5,14,2,16,0,9,0,0,5,0,5,4,23,0,13,3,0,0,0,16,0,0,0,0,24,12,0,5,10,0,12,0,17,0,0,2,0,16,13,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,0,10,2,0,3,0,15,12,0,18,0,8,0,0,5,0,4,4,0,0,0,2,0,0,0,0,2,0,4,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,18
62,ORL,1610612753,2022-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,0,13,0,0,0,0,11,0,8,2,28,0,7,0,0,0,0,33,0,0,0,0,16,20,0,7,0,0,0,0,42,0,0,0,0,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,8,0,4,5,0,6,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,27,32,0,6,0,0,0,0,0,0,0,0,2,0,0,0,14
63,ORL,1610612753,2022-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,0,8,8,0,0,0,16,0,0,0,5,0,14,15,0,5,13,2,0,0,20,2,0,0,5,0,9,0,8,8,0,0,0,22,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,19,8,0,0,5,4,0,0,9,0,14,6,0,0,8,4,0,0,8,0,5,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,4,0,6,0,0,0,0,0,0,0,0,2,0
64,ORL,1610612753,2022-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,0,5,2,11,19,4,0,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,25,0,0,2,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,10,12,4,0,4,0,0,10,0,0,0,0,0,0,0,0,0,0,8,19,2,9,0,6,0,0,7,9,3,0,0,8,0,0,12,0,10,0,11,0,0,12,0,0,3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
65,ORL,1610612753,2022-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,10,10,0,0,0,7,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,2,0,15,0,0,0,0,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,15,11,0,17,13,2,0,0,12,0,8,2,0,0,0,0,0,0,0,0,0,5,2,0,0,13,0,12,0,2,0,0,6,0,0,7,0,0,0,0,21,11,0,0,0,0,0,0,0,0,0,0,7,2,0,0,18
66,ORL,1610612753,2022-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,0,0,6,2,0,0,15,0,9,4,6,0,0,3,0,0,0,9,0,0,0,0,8,7,0,3,0,0,0,0,20,0,0,0,0,17,22,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,6,4,0,0,12,0,4,8,0,0,14,2,0,0,23,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,21,24,0,0,0,0,0,0,0,0,0,0,0,2,0,0,27
67,ORL,1610612753,2022-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,15,0,0,0,5,0,0,0,25,0,0,0,0,0,0,9,0,0,0,0,17,15,0,11,0,0,4,0,31,0,0,0,0,41,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,5,0,0,5,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,11,0,4,0,0,0,0,12,0,0,2,0,0,0,0,20,18,0,0,0,0,0,0,0,0,0,0,4,0,0,0,26
68,ORL,1610612753,2022-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,13,17,0,9,18,7,0,0,0,0,13,7,8,0,0,0,0,6,0,8,0,0,0,0,24,6,0,6,0,0,9,0,7,0,0,0,0,19,16,0,0,0,0,0,0,0,0,0,0,0,0,18,0,12,19,4,0,0,0,0,6,11,0,9,19,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
69,ORL,1610612753,2022-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,6,21,2,9,0,5,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3,0,18,0,0,0,0,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,15,3,0,0,0,18,12,0,0,0,0,0,0,0,0,0,0,4,13,0,6,0,4,0,0,0,9,4,2,0,2,0,3,3,4,9,0,11,0,0,7,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
70,ORL,1610612753,2022-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,0,20,26,0,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,19,5,0,11,2,0,12,0,0,0,0,0,0,0,0,0,0,12,0,3,6,0,15,6,0,3,4,7,15,0,16,14,0,0,30,2,0,8,0,0,23,8,0,2,7,0,30,0,14,11,0,3,0,0,0,0,12,0,13,0,2,0
71,ORL,1610612753,2022-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,4,0,4,10,9,0,0,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,7,0,0,0,0,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,20,11,0,8,9,6,0,0,0,0,16,0,2,5,0,0,0,0,0,0,0,9,2,0,0,0,0,9,0,0,0,0,0,0,0,5,0,0,0,0,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
72,ORL,1610612753,2022-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,13,10,4,5,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,15,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,20,18,0,16,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,8,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
73,ORL,1610612753,2022-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,18,0,9,0,16,18,14,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,24,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,16,3,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,11,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,8,4,0,0,0,0,23,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
74,ORL,1610612753,2022-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,13,0,0,0,0,24,0,0,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,36,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,25,0,0,2,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,24,17,0,0,0,0,0,21,14,0,0,0,0,0,2,0,30,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0
75,ORL,1610612753,2022-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,8,9,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4,2,0,15,0,0,0,0,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,8,13,0,0,0,0,0,0,0,0,0,0,8,8,14,9,0,0,0,14,6,4,8,11,0,0,0,10,2,4,10,0,0,0,0,2,0,0,0,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
76,ORL,1610612753,2022-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11,0,0,12,0,31,2,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,31,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,28,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,15,12,2,7,0,7,9,0,3,10,8,17,0,4,6,0,0,0,3,0,4,6,0,0,7,0,0,2,0,31,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
77,ORL,1610612753,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,9,0,16,0,3,0,0,9,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,24,9,8,0,7,7,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,10,16,0,12,16,0,6,0,4,0,11,12,0,4,0,5,0,0,0,0,0,0,11,0,4,0,8,0,10,0,5,0,0,0,0,0,0
78,ORL,1610612753,2022-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,11,2,0,0,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,18,13,0,0,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,5,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,16,8,10,0,0,21,0,0,5,16,4,0,0,0,0,4,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0
79,ORL,1610612753,2022-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,13,0,19,16,6,2,0,12,0,2,0,0,9,0,0,0,7,18,7,2,0,0,0,4,0,0,0,16,0,19,30,3,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,16,0,0,17,0,12,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,0,17,0,14,0,0,5,6,0,0,0,4,0,0,0,0,19,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
80,ORL,1610612753,2022-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,21,0,17,24,27,0,11,18,0,7,0,0,5,0,2,0,3,11,6,0,0,6,0,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,15,0,11,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,10,8,0,9,0,0,22,0,4,10,0,0,0,0,0,5,21,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
81,ORL,1610612753,2022-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,24,0,3,22,26,0,3,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,13,29,20,0,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,29,0,13,15,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,15,25,0,10,0,0,15,0,4,14,0,0,0,0,0,6,9,0,3,0,0,0,0,0,0,0,0,17,0,2,0,0,0,5,0,0,0,0,0,0,0,0
