,TEAM_NAME,TEAM_ID,GAME_DATE,"(1626153, 1630552)","(1626153, 1630536)","(1626153, 1628989)","(1626153, 1630219)","(1626153, 1628995)","(1626153, 101150)","(1626153, 1627789)","(1626153, 201568)","(1626153, 203476)","(1626153, 1629027)","(1626153, 1629631)","(1626153, 203992)","(1626153, 203991)","(1626153, 1630168)","(1626153, 1628381)","(1626153, 1630602)","(1630552, 1630536)","(1630552, 1628989)","(1630552, 1630219)","(1630552, 1628995)","(1630552, 101150)","(1630552, 1627789)","(1630552, 201568)","(1630552, 203476)","(1630552, 1629027)","(1630552, 1629631)","(1630552, 203992)","(1630552, 203991)","(1630552, 1630168)","(1630552, 1628381)","(1630552, 1630602)","(1630536, 1628989)","(1630536, 1630219)","(1630536, 1628995)","(1630536, 101150)","(1630536, 1627789)","(1630536, 201568)","(1630536, 203476)","(1630536, 1629027)","(1630536, 1629631)","(1630536, 203992)","(1630536, 203991)","(1630536, 1630168)","(1630536, 1628381)","(1630536, 1630602)","(1628989, 1630219)","(1628989, 1628995)","(1628989, 101150)","(1628989, 1627789)","(1628989, 201568)","(1628989, 203476)","(1628989, 1629027)","(1628989, 1629631)","(1628989, 203992)","(1628989, 203991)","(1628989, 1630168)","(1628989, 1628381)","(1628989, 1630602)","(1630219, 1628995)","(1630219, 101150)","(1630219, 1627789)","(1630219, 201568)","(1630219, 203476)","(1630219, 1629027)","(1630219, 1629631)","(1630219, 203992)","(1630219, 203991)","(1630219, 1630168)","(1630219, 1628381)","(1630219, 1630602)","(1628995, 101150)","(1628995, 1627789)","(1628995, 201568)","(1628995, 203476)","(1628995, 1629027)","(1628995, 1629631)","(1628995, 203992)","(1628995, 203991)","(1628995, 1630168)","(1628995, 1628381)","(1628995, 1630602)","(101150, 1627789)","(101150, 201568)","(101150, 203476)","(101150, 1629027)","(101150, 1629631)","(101150, 203992)","(101150, 203991)","(101150, 1630168)","(101150, 1628381)","(101150, 1630602)","(1627789, 201568)","(1627789, 203476)","(1627789, 1629027)","(1627789, 1629631)","(1627789, 203992)","(1627789, 203991)","(1627789, 1630168)","(1627789, 1628381)","(1627789, 1630602)","(201568, 203476)","(201568, 1629027)","(201568, 1629631)","(201568, 203992)","(201568, 203991)","(201568, 1630168)","(201568, 1628381)","(201568, 1630602)","(203476, 1629027)","(203476, 1629631)","(203476, 203992)","(203476, 203991)","(203476, 1630168)","(203476, 1628381)","(203476, 1630602)","(1629027, 1629631)","(1629027, 203992)","(1629027, 203991)","(1629027, 1630168)","(1629027, 1628381)","(1629027, 1630602)","(1629631, 203992)","(1629631, 203991)","(1629631, 1630168)","(1629631, 1628381)","(1629631, 1630602)","(203992, 203991)","(203992, 1630168)","(203992, 1628381)","(203992, 1630602)","(203991, 1630168)","(203991, 1628381)","(203991, 1630602)","(1630168, 1628381)","(1630168, 1630602)","(1628381, 1630602)"
70,ATL,1610612737,2022-03-20,0,0,0,0,0,7,0,15,0,9,6,19,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,7,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,14,4,3,0,0,0,0,0,0,0,0,0,0,0,0,25,21,30,28,11,0,0,0,0,0,0,0,0,0,19,14,25,0,0,0,9,13,2,0,0,21,7,0,0,0,0,0,0,0,0
71,ATL,1610612737,2022-03-22,0,0,0,0,0,0,2,5,0,7,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,35,21,18,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,2,0,0,0,21,10,19,6,5,0,0,0,0,0,0,0,0,0,38,41,31,6,0,0,17,11,0,0,0,16,14,0,0,0,0,0,0,0,0
72,ATL,1610612737,2022-03-23,16,0,6,0,0,0,6,0,3,15,3,16,0,19,0,0,0,3,0,6,0,9,0,9,13,0,14,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,17,16,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,29,10,16,0,0,7,9,4,0,0,3,18,0,0,0,0,0,0,0,0
73,ATL,1610612737,2022-03-25,0,0,3,0,0,5,6,16,0,12,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,0,42,26,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,11,0,0,5,0,0,9,0,18,0,0,2,3,0,0,0,36,17,0,28,8,0,0,0,0,0,0,0,0,0,23,0,38,8,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0
74,ATL,1610612737,2022-03-28,10,0,23,0,0,2,15,0,0,9,0,15,25,4,0,0,0,0,0,0,15,0,0,0,12,0,28,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,27,0,14,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,16,0,5,0,0,0,0,10,0,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,24,10,0,0,0,0,0,0,0,9,20,0,0,0,0,0,0,0,0
75,ATL,1610612737,2022-03-30,0,0,7,0,15,2,2,0,0,6,2,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,0,0,37,33,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,9,0,33,0,17,0,0,0,0,0,0,0,20,0,2,0,0,0,0,30,21,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,10,24,10,0,0,4,15,2,0,0,0,22,0,0,0,0,0,0,0,0
76,ATL,1610612737,2022-03-31,0,0,13,0,0,0,5,11,0,9,0,15,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,0,23,16,11,21,14,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,10,3,15,2,0,0,0,14,0,12,2,16,0,0,0,0,0,0,3,0,0,18,18,25,11,0,0,3,13,2,0,0,5,20,0,0,0,0,0,0,0,0
77,ATL,1610612737,2022-04-02,0,0,0,0,0,12,0,16,0,4,0,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,25,14,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0,3,0,0,5,0,20,13,0,13,0,0,0,0,14,0,9,7,9,0,0,0,0,0,0,0,0,0,24,15,28,6,0,0,9,12,3,0,0,6,4,0,0,0,0,0,0,0,0
78,ATL,1610612737,2022-04-05,2,0,0,0,0,4,0,0,0,4,4,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,40,33,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,2,0,0,0,0,21,13,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,20,29,4,0,0,19,22,4,0,0,8,13,0,0,0,0,0,0,0,0
79,ATL,1610612737,2022-04-06,0,0,0,0,0,0,0,15,0,13,5,18,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,11,8,6,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,11,27,25,23,0,0,0,0,0,0,0,0,0,14,25,22,19,0,0,14,23,3,0,0,6,26,0,0,0,0,0,0,0,0
80,ATL,1610612737,2022-04-08,0,0,5,0,0,0,2,2,0,9,2,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,24,4,17,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,15,0,4,0,0,0,25,7,9,17,0,0,0,0,0,0,0,0,0,0,16,27,41,4,0,0,12,14,6,0,0,10,23,0,0,0,0,0,0,0,0
81,ATL,1610612737,2022-04-10,0,0,0,0,0,0,0,16,0,8,3,14,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,27,26,8,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0,26,18,21,16,18,0,0,0,0,0,0,0,0,0,37,17,30,12,0,0,17,29,7,0,0,9,17,0,0,0,0,0,0,0,0
